[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] R[389]: Sent: 3899661.914553050 Recv: 3899661.920069712 Exp: 3899661.919985702 Len: 0.005432652 Rejected: No
[#CLIENT#] R[390]: Sent: 3899661.984570680 Recv: 3899662.028717516 Exp: 3899662.028635163 Len: 0.044064483 Rejected: No
[#CLIENT#] R[391]: Sent: 3899662.008123781 Recv: 3899662.031686599 Exp: 3899662.031675144 Len: 0.002957628 Rejected: No
[#CLIENT#] R[392]: Sent: 3899662.293559802 Recv: 3899662.312373756 Exp: 3899662.312283126 Len: 0.018723324 Rejected: No
[#CLIENT#] R[393]: Sent: 3899662.303366031 Recv: 3899662.375424350 Exp: 3899662.375360164 Len: 0.062986408 Rejected: No
[#CLIENT#] R[394]: Sent: 3899662.441429280 Recv: 3899662.658764287 Exp: 3899662.658682032 Len: 0.217252752 Rejected: No
[#CLIENT#] R[395]: Sent: 3899662.452263344 Recv: 3899662.670881113 Exp: 3899662.670873264 Len: 0.012108977 Rejected: No
[#CLIENT#] R[396]: Sent: 3899662.676815469 Recv: 3899662.771287948 Exp: 3899662.771205745 Len: 0.094390276 Rejected: No
[#CLIENT#] R[397]: Sent: 3899662.748617303 Recv: 3899662.813008575 Exp: 3899662.771754920 Len: 0.000466972 Rejected: No
[#CLIENT#] R[398]: Sent: 3899662.915605320 Recv: 3899663.004589914 Exp: 3899663.004509137 Len: 0.088903817 Rejected: No
[#CLIENT#] R[399]: Sent: 3899663.011632266 Recv: 3899663.182279709 Exp: 3899663.182192736 Len: 0.170560470 Rejected: No
[#CLIENT#] R[400]: Sent: 3899663.162916789 Recv: 3899663.285586083 Exp: 3899663.285578610 Len: 0.103298901 Rejected: No
[#CLIENT#] R[401]: Sent: 3899663.174184478 Recv: 3899663.327014303 Exp: 3899663.292719861 Len: 0.007133778 Rejected: No
[#CLIENT#] R[402]: Sent: 3899663.499395177 Recv: 3899663.517712227 Exp: 3899663.517631412 Len: 0.018236235 Rejected: No
[#CLIENT#] R[403]: Sent: 3899663.535116218 Recv: 3899663.541855563 Exp: 3899663.541774056 Len: 0.006657838 Rejected: No
[#CLIENT#] R[404]: Sent: 3899663.719496866 Recv: 3899663.741222586 Exp: 3899663.741139639 Len: 0.021642773 Rejected: No
[#CLIENT#] R[405]: Sent: 3899663.872090648 Recv: 3899664.057228763 Exp: 3899664.057158423 Len: 0.185067775 Rejected: No
[#CLIENT#] R[406]: Sent: 3899663.893240578 Recv: 3899664.064014775 Exp: 3899664.064007426 Len: 0.006778663 Rejected: No
[#CLIENT#] R[407]: Sent: 3899664.052210333 Recv: 3899664.188430681 Exp: 3899664.188420972 Len: 0.124406197 Rejected: No
[#CLIENT#] R[408]: Sent: 3899664.493220980 Recv: 3899664.571917504 Exp: 3899664.571831738 Len: 0.078610758 Rejected: No
[#CLIENT#] R[409]: Sent: 3899664.539653672 Recv: 3899664.609915356 Exp: 3899664.609908490 Len: 0.037990986 Rejected: No
[#CLIENT#] R[410]: Sent: 3899664.607408345 Recv: 3899664.651011983 Exp: 3899664.636017850 Len: 0.026102494 Rejected: No
[#CLIENT#] R[411]: Sent: 3899664.725345588 Recv: 3899664.734710122 Exp: 3899664.734627885 Len: 0.009282297 Rejected: No
[#CLIENT#] R[412]: Sent: 3899664.827296337 Recv: 3899664.859033362 Exp: 3899664.858950377 Len: 0.031654040 Rejected: No
[#CLIENT#] R[413]: Sent: 3899664.836718342 Recv: 3899664.930988015 Exp: 3899664.930930012 Len: 0.071896650 Rejected: No
[#CLIENT#] R[414]: Sent: 3899664.853085231 Recv: 3899665.072727534 Exp: 3899665.072719543 Len: 0.141731528 Rejected: No
[#CLIENT#] R[415]: Sent: 3899664.866592639 Recv: 3899665.088523341 Exp: 3899665.088515235 Len: 0.015787701 Rejected: No
[#CLIENT#] R[416]: Sent: 3899664.963632841 Recv: 3899665.138709207 Exp: 3899665.138700189 Len: 0.050176848 Rejected: No
[#CLIENT#] R[417]: Sent: 3899665.086260283 Recv: 3899665.329960533 Exp: 3899665.329949734 Len: 0.191240527 Rejected: No
[#CLIENT#] R[418]: Sent: 3899665.127872870 Recv: 3899665.338650316 Exp: 3899665.338640994 Len: 0.008680461 Rejected: No
[#CLIENT#] R[419]: Sent: 3899665.290311328 Recv: 3899665.386893493 Exp: 3899665.386881938 Len: 0.048231622 Rejected: No
[#CLIENT#] R[420]: Sent: 3899665.294651243 Recv: 3899665.402745524 Exp: 3899665.402740553 Len: 0.015847060 Rejected: No
[#CLIENT#] R[421]: Sent: 3899665.351281660 Recv: 3899665.418257675 Exp: 3899665.414381933 Len: 0.011636409 Rejected: No
[#CLIENT#] R[422]: Sent: 3899665.418250641 Recv: 3899665.459007241 Exp: 3899665.456173306 Len: 0.037915631 Rejected: No
[#CLIENT#] R[423]: Sent: 3899665.459204946 Recv: 3899665.529214875 Exp: 3899665.529152442 Len: 0.069947496 Rejected: No
[#CLIENT#] R[424]: Sent: 3899665.459813396 Recv: 3899665.570545146 Exp: 3899665.570535011 Len: 0.041320136 Rejected: No
[#CLIENT#] R[425]: Sent: 3899665.474806622 Recv: 3899665.671571377 Exp: 3899665.671562951 Len: 0.101017805 Rejected: No
[#CLIENT#] R[426]: Sent: 3899665.484578893 Recv: 3899665.748523200 Exp: 3899665.748515185 Len: 0.076943808 Rejected: No
[#CLIENT#] R[427]: Sent: 3899665.655853676 Recv: 3899665.883123749 Exp: 3899665.883115937 Len: 0.134592737 Rejected: No
[#CLIENT#] R[428]: Sent: 3899665.923686784 Recv: 3899665.926992441 Exp: 3899665.926908917 Len: 0.003222133 Rejected: No
[#CLIENT#] R[429]: Sent: 3899665.930881925 Recv: 3899665.943961935 Exp: 3899665.943879303 Len: 0.012997378 Rejected: No
[#CLIENT#] R[430]: Sent: 3899666.014086575 Recv: 3899666.021904079 Exp: 3899666.021819893 Len: 0.007733318 Rejected: No
[#CLIENT#] R[431]: Sent: 3899666.306227556 Recv: 3899666.366762063 Exp: 3899666.366681829 Len: 0.060454273 Rejected: No
[#CLIENT#] R[432]: Sent: 3899666.360789135 Recv: 3899666.447111964 Exp: 3899666.447102427 Len: 0.080340364 Rejected: No
[#CLIENT#] R[433]: Sent: 3899666.473819796 Recv: 3899666.508696930 Exp: 3899666.508613925 Len: 0.034794129 Rejected: No
[#CLIENT#] R[434]: Sent: 3899666.559964832 Recv: 3899666.617514509 Exp: 3899666.617430686 Len: 0.057465854 Rejected: No
[#CLIENT#] R[435]: Sent: 3899666.752009054 Recv: 3899666.768819500 Exp: 3899666.768720808 Len: 0.016711754 Rejected: No
[#CLIENT#] R[436]: Sent: 3899667.034825462 Recv: 3899667.066156057 Exp: 3899667.066073847 Len: 0.031248385 Rejected: No
[#CLIENT#] R[437]: Sent: 3899667.207835412 Recv: 3899667.214760298 Exp: 3899667.214673821 Len: 0.006838409 Rejected: No
[#CLIENT#] R[438]: Sent: 3899667.261295349 Recv: 3899667.294039631 Exp: 3899667.293956459 Len: 0.032661110 Rejected: No
[#CLIENT#] R[439]: Sent: 3899667.444638646 Recv: 3899667.626111679 Exp: 3899667.626028569 Len: 0.181389923 Rejected: No
[#CLIENT#] R[440]: Sent: 3899667.597472151 Recv: 3899667.744825261 Exp: 3899667.744817856 Len: 0.118706177 Rejected: No
[#CLIENT#] R[441]: Sent: 3899667.807729305 Recv: 3899667.875037857 Exp: 3899667.874957089 Len: 0.067227784 Rejected: No
[#CLIENT#] R[442]: Sent: 3899667.946986782 Recv: 3899668.012398391 Exp: 3899668.012314654 Len: 0.065327872 Rejected: No
[#CLIENT#] R[443]: Sent: 3899668.027653750 Recv: 3899668.085379382 Exp: 3899668.085298897 Len: 0.057645147 Rejected: No
[#CLIENT#] R[444]: Sent: 3899668.105210227 Recv: 3899668.107285338 Exp: 3899668.107204852 Len: 0.001994625 Rejected: No
[#CLIENT#] R[445]: Sent: 3899668.229021690 Recv: 3899668.290140002 Exp: 3899668.290058847 Len: 0.061037157 Rejected: No
[#CLIENT#] R[446]: Sent: 3899668.385733206 Recv: 3899668.396176564 Exp: 3899668.396094320 Len: 0.010361114 Rejected: No
[#CLIENT#] R[447]: Sent: 3899668.402367422 Recv: 3899668.502607978 Exp: 3899668.502529078 Len: 0.100161656 Rejected: No
[#CLIENT#] R[448]: Sent: 3899668.426596821 Recv: 3899668.591230909 Exp: 3899668.591221366 Len: 0.088613388 Rejected: No
[#CLIENT#] R[449]: Sent: 3899668.633231919 Recv: 3899668.706581878 Exp: 3899668.706480824 Len: 0.073248905 Rejected: No
[#CLIENT#] R[450]: Sent: 3899668.655834812 Recv: 3899668.714026542 Exp: 3899668.714020256 Len: 0.007438378 Rejected: No
[#CLIENT#] R[451]: Sent: 3899668.697549848 Recv: 3899668.721222307 Exp: 3899668.721216209 Len: 0.007189667 Rejected: No
[#CLIENT#] R[452]: Sent: 3899668.941234073 Recv: 3899668.962328032 Exp: 3899668.962244065 Len: 0.021009992 Rejected: No
[#CLIENT#] R[453]: Sent: 3899669.013850136 Recv: 3899669.036552734 Exp: 3899669.036470616 Len: 0.022620480 Rejected: No
[#CLIENT#] R[454]: Sent: 3899669.038609790 Recv: 3899669.234521757 Exp: 3899669.234441894 Len: 0.195832104 Rejected: No
[#CLIENT#] R[455]: Sent: 3899669.157714720 Recv: 3899669.281668720 Exp: 3899669.281659957 Len: 0.047138200 Rejected: No
[#CLIENT#] R[456]: Sent: 3899669.185598880 Recv: 3899669.465301619 Exp: 3899669.465291606 Len: 0.183622886 Rejected: No
[#CLIENT#] R[457]: Sent: 3899669.353065281 Recv: 3899669.488574889 Exp: 3899669.488567759 Len: 0.023266140 Rejected: No
[#CLIENT#] R[458]: Sent: 3899669.370115820 Recv: 3899669.557536579 Exp: 3899669.557527278 Len: 0.068952389 Rejected: No
[#CLIENT#] R[459]: Sent: 3899669.461595057 Recv: 3899669.575233332 Exp: 3899669.575207944 Len: 0.017671365 Rejected: No
[#CLIENT#] R[460]: Sent: 3899669.691247161 Recv: 3899669.757513633 Exp: 3899669.757415307 Len: 0.066168146 Rejected: No
[#CLIENT#] R[461]: Sent: 3899669.815792665 Recv: 3899669.927652576 Exp: 3899669.927567994 Len: 0.111775329 Rejected: No
[#CLIENT#] R[462]: Sent: 3899670.014364963 Recv: 3899670.016378217 Exp: 3899670.016289306 Len: 0.001924343 Rejected: No
[#CLIENT#] R[463]: Sent: 3899670.179277653 Recv: 3899670.243443378 Exp: 3899670.243360420 Len: 0.064082767 Rejected: No
[#CLIENT#] R[464]: Sent: 3899670.278458241 Recv: 3899670.377813280 Exp: 3899670.377733935 Len: 0.099275694 Rejected: No
[#CLIENT#] R[465]: Sent: 3899670.438787095 Recv: 3899670.444209648 Exp: 3899670.444111020 Len: 0.005323925 Rejected: No
[#CLIENT#] R[466]: Sent: 3899670.475955484 Recv: 3899670.488678308 Exp: 3899670.488596460 Len: 0.012640976 Rejected: No
[#CLIENT#] R[467]: Sent: 3899670.711551369 Recv: 3899670.741365116 Exp: 3899670.741281538 Len: 0.029730169 Rejected: No
[#CLIENT#] R[468]: Sent: 3899670.733469509 Recv: 3899670.773160363 Exp: 3899670.773095655 Len: 0.031730539 Rejected: No
[#CLIENT#] R[469]: Sent: 3899670.798500646 Recv: 3899670.805658605 Exp: 3899670.805575490 Len: 0.007074844 Rejected: No
[#CLIENT#] R[470]: Sent: 3899670.914370088 Recv: 3899671.050178124 Exp: 3899671.050098137 Len: 0.135728049 Rejected: No
[#CLIENT#] R[471]: Sent: 3899670.958163271 Recv: 3899671.057520638 Exp: 3899671.057512076 Len: 0.007333952 Rejected: No
[#CLIENT#] R[472]: Sent: 3899671.062108638 Recv: 3899671.154535677 Exp: 3899671.154453346 Len: 0.092344708 Rejected: No
[#CLIENT#] R[473]: Sent: 3899671.244203738 Recv: 3899671.274754472 Exp: 3899671.274667948 Len: 0.030464210 Rejected: No
[#CLIENT#] R[474]: Sent: 3899671.300742242 Recv: 3899671.322009146 Exp: 3899671.321923194 Len: 0.021180952 Rejected: No
[#CLIENT#] R[475]: Sent: 3899671.356443474 Recv: 3899671.361235704 Exp: 3899671.361155103 Len: 0.004711629 Rejected: No
[#CLIENT#] R[476]: Sent: 3899671.458160579 Recv: 3899671.495982047 Exp: 3899671.495892877 Len: 0.037732298 Rejected: No
[#CLIENT#] R[477]: Sent: 3899671.715742118 Recv: 3899671.790723911 Exp: 3899671.790639939 Len: 0.074897821 Rejected: No
[#CLIENT#] R[478]: Sent: 3899671.952478849 Recv: 3899671.995091432 Exp: 3899671.995010524 Len: 0.042531675 Rejected: No
[#CLIENT#] R[479]: Sent: 3899672.021083816 Recv: 3899672.038106029 Exp: 3899672.038026370 Len: 0.016942554 Rejected: No
[#CLIENT#] R[480]: Sent: 3899672.059525281 Recv: 3899672.116919775 Exp: 3899672.116840201 Len: 0.057314920 Rejected: No
[#CLIENT#] R[481]: Sent: 3899672.090913999 Recv: 3899672.130740020 Exp: 3899672.125904197 Len: 0.008984422 Rejected: No
[#CLIENT#] R[482]: Sent: 3899672.130731528 Recv: 3899672.174429430 Exp: 3899672.174355056 Len: 0.043615036 Rejected: No
[#CLIENT#] R[483]: Sent: 3899672.284525396 Recv: 3899672.298865745 Exp: 3899672.298778371 Len: 0.014252975 Rejected: No
[#CLIENT#] R[484]: Sent: 3899672.358448087 Recv: 3899672.368074786 Exp: 3899672.367992349 Len: 0.009544262 Rejected: No
[#CLIENT#] R[485]: Sent: 3899672.576011381 Recv: 3899672.589698099 Exp: 3899672.589614635 Len: 0.013603254 Rejected: No
[#CLIENT#] R[486]: Sent: 3899672.614567882 Recv: 3899672.768673349 Exp: 3899672.768590091 Len: 0.154022209 Rejected: No
[#CLIENT#] R[487]: Sent: 3899672.614887213 Recv: 3899672.878914114 Exp: 3899672.878905178 Len: 0.110231829 Rejected: No
[#CLIENT#] R[488]: Sent: 3899672.652747889 Recv: 3899672.956471192 Exp: 3899672.956463281 Len: 0.077549167 Rejected: No
[#CLIENT#] R[489]: Sent: 3899672.769551758 Recv: 3899672.959531638 Exp: 3899672.959521905 Len: 0.003050713 Rejected: No
[#CLIENT#] R[490]: Sent: 3899672.790988894 Recv: 3899673.058998108 Exp: 3899673.058992352 Len: 0.099460714 Rejected: No
[#CLIENT#] R[491]: Sent: 3899673.147860466 Recv: 3899673.279625827 Exp: 3899673.279539780 Len: 0.131679314 Rejected: No
[#CLIENT#] R[492]: Sent: 3899673.161184786 Recv: 3899673.622915084 Exp: 3899673.622906041 Len: 0.343280214 Rejected: No
[#CLIENT#] R[493]: Sent: 3899673.186994501 Recv: 3899673.696432115 Exp: 3899673.696404697 Len: 0.073489613 Rejected: No
[#CLIENT#] R[494]: Sent: 3899673.272344984 Recv: 3899673.814007885 Exp: 3899673.813994923 Len: 0.117562808 Rejected: No
[#CLIENT#] R[495]: Sent: 3899673.342021705 Recv: 3899673.896976842 Exp: 3899673.896972444 Len: 0.082964559 Rejected: No
[#CLIENT#] R[496]: Sent: 3899673.589650760 Recv: 3899673.938008440 Exp: 3899673.911312994 Len: 0.014336152 Rejected: No
[#CLIENT#] R[497]: Sent: 3899673.647393442 Recv: 3899673.938009523 Exp: 3899673.949213514 Len: 0.011205074 Rejected: No
[#CLIENT#] R[498]: Sent: 3899673.849628172 Recv: 3899673.948624932 Exp: 3899673.964099041 Len: 0.026089518 Rejected: No
[#CLIENT#] R[499]: Sent: 3899673.974052832 Recv: 3899674.024826582 Exp: 3899674.024745244 Len: 0.050692412 Rejected: No
[#CLIENT#] R[500]: Sent: 3899674.021444580 Recv: 3899674.093013520 Exp: 3899674.093004807 Len: 0.068178225 Rejected: No
[#CLIENT#] R[501]: Sent: 3899674.089346749 Recv: 3899674.134111050 Exp: 3899674.134100924 Len: 0.041087404 Rejected: No
[#CLIENT#] R[502]: Sent: 3899674.229643456 Recv: 3899674.230115481 Exp: 3899674.230034144 Len: 0.000390688 Rejected: No
[#CLIENT#] R[503]: Sent: 3899674.316204535 Recv: 3899674.330472033 Exp: 3899674.330386920 Len: 0.014182385 Rejected: No
[#CLIENT#] R[504]: Sent: 3899674.350976689 Recv: 3899674.390201960 Exp: 3899674.390120826 Len: 0.039144137 Rejected: No
[#CLIENT#] R[505]: Sent: 3899674.482325850 Recv: 3899674.552988159 Exp: 3899674.552904539 Len: 0.070578689 Rejected: No
[#CLIENT#] R[506]: Sent: 3899674.512292699 Recv: 3899674.581645577 Exp: 3899674.581637729 Len: 0.028649570 Rejected: No
[#CLIENT#] R[507]: Sent: 3899674.539780519 Recv: 3899674.618710676 Exp: 3899674.618701786 Len: 0.037056209 Rejected: No
[#CLIENT#] R[508]: Sent: 3899674.620035456 Recv: 3899674.623572736 Exp: 3899674.623487737 Len: 0.003452281 Rejected: No
[#CLIENT#] R[509]: Sent: 3899674.666801133 Recv: 3899674.777314464 Exp: 3899674.777290547 Len: 0.110489414 Rejected: No
[#CLIENT#] R[510]: Sent: 3899674.677813816 Recv: 3899675.065039460 Exp: 3899675.065032181 Len: 0.287717717 Rejected: No
[#CLIENT#] R[511]: Sent: 3899674.912489862 Recv: 3899675.087346468 Exp: 3899675.087337203 Len: 0.022297743 Rejected: No
[#CLIENT#] R[512]: Sent: 3899674.994337636 Recv: 3899675.128010118 Exp: 3899675.117020516 Len: 0.029674048 Rejected: No
[#CLIENT#] R[513]: Sent: 3899675.016409550 Recv: 3899675.245228114 Exp: 3899675.256188368 Len: 0.128178250 Rejected: No
[#CLIENT#] R[514]: Sent: 3899675.080636843 Recv: 3899675.348081277 Exp: 3899675.348071598 Len: 0.102843484 Rejected: No
[#CLIENT#] R[515]: Sent: 3899675.208325372 Recv: 3899675.389008344 Exp: 3899675.358162342 Len: 0.010081065 Rejected: No
[#CLIENT#] R[516]: Sent: 3899675.262578182 Recv: 3899675.389009348 Exp: 3899675.396283980 Len: 0.007275636 Rejected: No
[#CLIENT#] R[517]: Sent: 3899675.324370896 Recv: 3899675.594289030 Exp: 3899675.617843065 Len: 0.228833717 Rejected: No
[#CLIENT#] R[518]: Sent: 3899675.426297005 Recv: 3899675.729850601 Exp: 3899675.729838543 Len: 0.135549513 Rejected: No
[#CLIENT#] R[519]: Sent: 3899675.439153983 Recv: 3899675.838028929 Exp: 3899675.838020063 Len: 0.108169462 Rejected: No
[#CLIENT#] R[520]: Sent: 3899675.458438582 Recv: 3899675.871614786 Exp: 3899675.871606153 Len: 0.033577224 Rejected: No
[#CLIENT#] R[521]: Sent: 3899675.500183381 Recv: 3899675.922289890 Exp: 3899675.922282638 Len: 0.050667852 Rejected: No
[#CLIENT#] R[522]: Sent: 3899675.567768098 Recv: 3899676.156160420 Exp: 3899676.156154007 Len: 0.233864117 Rejected: No
[#CLIENT#] R[523]: Sent: 3899675.719608999 Recv: 3899676.162352191 Exp: 3899676.162340069 Len: 0.006179649 Rejected: No
[#CLIENT#] R[524]: Sent: 3899676.073856636 Recv: 3899676.165995656 Exp: 3899676.165987765 Len: 0.003635574 Rejected: No
[#CLIENT#] R[525]: Sent: 3899676.076164077 Recv: 3899676.319191460 Exp: 3899676.319182717 Len: 0.153187061 Rejected: No
[#CLIENT#] R[526]: Sent: 3899676.329680539 Recv: 3899676.365979789 Exp: 3899676.365897354 Len: 0.036216815 Rejected: No
[#CLIENT#] R[527]: Sent: 3899676.334190082 Recv: 3899676.406008462 Exp: 3899676.382531347 Len: 0.016551558 Rejected: No
[#CLIENT#] R[528]: Sent: 3899676.356760009 Recv: 3899676.447541313 Exp: 3899676.471005574 Len: 0.064997112 Rejected: No
[#CLIENT#] R[529]: Sent: 3899676.524190046 Recv: 3899676.565536311 Exp: 3899676.565453191 Len: 0.041263145 Rejected: No
[#CLIENT#] R[530]: Sent: 3899676.532692938 Recv: 3899676.606616972 Exp: 3899676.606607549 Len: 0.041071238 Rejected: No
[#CLIENT#] R[531]: Sent: 3899676.591127841 Recv: 3899676.726965311 Exp: 3899676.726953154 Len: 0.120336182 Rejected: No
[#CLIENT#] R[532]: Sent: 3899676.693451294 Recv: 3899676.742035296 Exp: 3899676.742027835 Len: 0.015062524 Rejected: No
[#CLIENT#] R[533]: Sent: 3899676.785519595 Recv: 3899676.860033920 Exp: 3899676.859949658 Len: 0.074430063 Rejected: No
[#CLIENT#] R[534]: Sent: 3899676.966157102 Recv: 3899677.185224140 Exp: 3899677.185142309 Len: 0.218985207 Rejected: No
[#CLIENT#] R[535]: Sent: 3899676.974382520 Recv: 3899677.217591328 Exp: 3899677.217579804 Len: 0.032355664 Rejected: No
[#CLIENT#] R[536]: Sent: 3899677.046016082 Recv: 3899677.395703513 Exp: 3899677.395693922 Len: 0.178102594 Rejected: No
[#CLIENT#] R[537]: Sent: 3899677.095300695 Recv: 3899677.402976880 Exp: 3899677.402968246 Len: 0.007264733 Rejected: No
[#CLIENT#] R[538]: Sent: 3899677.371650568 Recv: 3899677.541936955 Exp: 3899677.541929421 Len: 0.138952541 Rejected: No
[#CLIENT#] R[539]: Sent: 3899677.628500198 Recv: 3899677.798144886 Exp: 3899677.798063093 Len: 0.169562895 Rejected: No
[#CLIENT#] R[540]: Sent: 3899677.652161473 Recv: 3899677.804416736 Exp: 3899677.804406993 Len: 0.006262107 Rejected: No
[#CLIENT#] R[541]: Sent: 3899677.945556707 Recv: 3899678.175933107 Exp: 3899678.175852078 Len: 0.230295371 Rejected: No
[#CLIENT#] R[542]: Sent: 3899678.136668033 Recv: 3899678.176257094 Exp: 3899678.176248954 Len: 0.000315847 Rejected: No
[#CLIENT#] R[543]: Sent: 3899678.215661037 Recv: 3899678.238310480 Exp: 3899678.238230344 Len: 0.022569307 Rejected: No
[#CLIENT#] R[544]: Sent: 3899678.238838568 Recv: 3899678.259148204 Exp: 3899678.259082360 Len: 0.020243792 Rejected: No
[#CLIENT#] R[545]: Sent: 3899678.348573205 Recv: 3899678.351153341 Exp: 3899678.351051772 Len: 0.002478567 Rejected: No
[#CLIENT#] R[546]: Sent: 3899678.502023220 Recv: 3899678.530882691 Exp: 3899678.530793922 Len: 0.028770702 Rejected: No
[#CLIENT#] R[547]: Sent: 3899678.644194768 Recv: 3899678.666660554 Exp: 3899678.666573527 Len: 0.022378759 Rejected: No
[#CLIENT#] R[548]: Sent: 3899678.872640645 Recv: 3899678.947704016 Exp: 3899678.947621673 Len: 0.074981028 Rejected: No
[#CLIENT#] R[549]: Sent: 3899678.962046830 Recv: 3899679.027347410 Exp: 3899679.027268474 Len: 0.065221644 Rejected: No
[#CLIENT#] R[550]: Sent: 3899679.313518133 Recv: 3899679.351412583 Exp: 3899679.351329626 Len: 0.037811493 Rejected: No
[#CLIENT#] R[551]: Sent: 3899679.426364335 Recv: 3899679.795244101 Exp: 3899679.795157793 Len: 0.368793458 Rejected: No
[#CLIENT#] R[552]: Sent: 3899679.427323712 Recv: 3899679.968323275 Exp: 3899679.968302532 Len: 0.173058431 Rejected: No
[#CLIENT#] R[553]: Sent: 3899679.477561630 Recv: 3899679.988826675 Exp: 3899679.988814816 Len: 0.020491541 Rejected: No
[#CLIENT#] R[554]: Sent: 3899679.489183508 Recv: 3899680.011766811 Exp: 3899680.011758684 Len: 0.022932009 Rejected: No
[#CLIENT#] R[555]: Sent: 3899679.668584435 Recv: 3899680.098991388 Exp: 3899680.098982052 Len: 0.087215241 Rejected: No
[#CLIENT#] R[556]: Sent: 3899679.691458638 Recv: 3899680.126312047 Exp: 3899680.099456619 Len: 0.000465231 Rejected: No
[#CLIENT#] R[557]: Sent: 3899679.744708008 Recv: 3899680.246328670 Exp: 3899680.273167923 Len: 0.146855876 Rejected: No
[#CLIENT#] R[558]: Sent: 3899679.877785125 Recv: 3899680.391309649 Exp: 3899680.391300792 Len: 0.144972122 Rejected: No
[#CLIENT#] R[559]: Sent: 3899679.879096785 Recv: 3899680.459282281 Exp: 3899680.459271474 Len: 0.067961825 Rejected: No
[#CLIENT#] R[560]: Sent: 3899679.900704474 Recv: 3899680.632309368 Exp: 3899680.632304233 Len: 0.173021952 Rejected: No
[#CLIENT#] R[561]: Sent: 3899679.918534496 Recv: 3899680.768363042 Exp: 3899680.768351114 Len: 0.136041746 Rejected: No
[#CLIENT#] R[562]: Sent: 3899680.043656699 Recv: 3899680.821268273 Exp: 3899680.821260382 Len: 0.052897340 Rejected: No
[#CLIENT#] R[563]: Sent: 3899680.079527856 Recv: 3899680.938872782 Exp: 3899680.938860342 Len: 0.117592069 Rejected: No
[#CLIENT#] R[564]: Sent: 3899680.098270461 Recv: 3899680.946876169 Exp: 3899680.946860128 Len: 0.007987346 Rejected: No
[#CLIENT#] R[565]: Sent: 3899680.126304754 Recv: 3899681.078332506 Exp: 3899681.078324843 Len: 0.131448674 Rejected: No
